,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
132,0.00035429,1558915200,0.00035507,0.0003512,0.00035356,876.75354242,0.30874977,0.00035215,0.5191141733333331,0.17573632461538433,0.23289975058823564,0.0003555233333333334,0.00036015384615384647,0.0003634611764705884
133,0.00035251,1558922400,0.00035436,0.00035251,0.00035407,2.90645746,0.00102751,0.00035352,0.22712724999999975,0.17521688384615355,0.21904791676470625,0.00035443000000000003,0.0003593430769230772,0.0003627988235294119
134,0.00035578,1558929600,0.00035578,0.00035227,0.00035235,149.78339873,0.05288421,0.00035307,0.12088716333333306,0.17912347230769204,0.21155751676470627,0.00035419333333333336,0.000358862307692308,0.0003624150000000001
135,0.00035507,1558936800,0.00035507,0.00035231,0.00035507,17.16436798,0.00609048,0.00035483,0.020000733333333076,0.17918673461538434,0.20994650794117686,0.00035445333333333334,0.00035831461538461565,0.00036188500000000016
136,0.00035181,1558944000,0.00035487,0.00035021,0.00035165,92.51796327,0.03269481,0.00035338,0.03055649999999974,0.17517728307692282,0.21066530441176506,0.00035422,0.0003573000000000003,0.00036134500000000017
137,0.00035578,1558951200,0.00035579,0.0003523,0.00035231,150.0648626,0.05296,0.00035291,0.03058176333333307,0.17455291999999975,0.2079072347058827,0.00035422,0.00035652384615384645,0.0003610038235294119
138,0.00035711,1558958400,0.00035998,0.00035021,0.00035056,439.80875696,0.15600376,0.0003547,0.0805528566666664,0.1833314384615382,0.19349869058823566,0.0003549,0.00035624076923076954,0.00036075705882352956
139,0.00035702,1558965600,0.00036149,0.000354,0.00035711,525.78979901,0.1879041,0.00035737,0.13228928666666637,0.19760416230769204,0.19648872676470622,0.0003566366666666667,0.0003558953846153849,0.00036041058823529427
140,0.00035988,1558972800,0.00036682,0.00035621,0.00035702,1709.28631334,0.61745583,0.00036123,0.32045456333333305,0.23109695999999974,0.2101929829411768,0.00035800333333333334,0.0003556630769230772,0.0003601655882352942
141,0.00035972,1558980000,0.00036207,0.00035734,0.00035988,150.91450432,0.0544434,0.00036075,0.2866011099999997,0.23171147538461512,0.21171407823529445,0.0003588733333333333,0.0003554115384615388,0.0003599717647058825
142,0.00036321,1558987200,0.00036408,0.00035899,0.00035899,1613.41251594,0.58475526,0.00036243,0.4188848299999998,0.25412014461538435,0.22374548705882383,0.00036093666666666666,0.0003564969230769234,0.0003599529411764707
143,0.0003689,1558994400,0.0003689,0.00036011,0.00036321,859.64523479,0.31218524,0.00036315,0.3171279666666665,0.21067375692307666,0.23289668705882383,0.0003639433333333334,0.00035750538461538494,0.0003599805882352942
144,0.00036643,1559001600,0.00036945,0.00036115,0.00036916,202.37291794,0.07363741,0.00036386,0.3235259699999998,0.18775321384615357,0.2349777950000003,0.0003661800000000001,0.0003582700000000003,0.0003599414705882354
145,0.00037017,1559008800,0.00037319,0.00036681,0.00036822,544.15792579,0.20116242,0.00036967,0.19566168999999978,0.1794772638461536,0.24056280235294145,0.00036850000000000007,0.00035949153846153884,0.00036017970588235297
146,0.0003689,1559016000,0.0003761,0.0003689,0.00037311,260.07695876,0.09693884,0.00037273,0.12391288999999978,0.18685505846153821,0.1857799058823532,0.00036850000000000007,0.00036075230769230804,0.0003603452941176471
147,0.00036516,1559023200,0.00037099,0.0003638,0.00037099,106.24053935,0.03907811,0.00036782,0.11239312333333311,0.1857930507692305,0.18690865029411793,0.0003680766666666667,0.0003614738461538465,0.0003604008823529412
148,0.0003659,1559030400,0.00036881,0.0003648,0.00036798,189.66252662,0.06924616,0.0003651,0.06842103666666643,0.19065117999999973,0.18503389117647084,0.00036665333333333336,0.0003623069230769234,0.0003605502941176471
149,0.00036879,1559037600,0.00036879,0.00036483,0.00036483,31.64165559,0.01157512,0.00036581,0.0399664633333331,0.18902658846153816,0.16004827176470615,0.00036661666666666664,0.0003636130769230772,0.00036073
150,0.00036214,1559044800,0.00036804,0.00035866,0.0003645,1014.90936528,0.36684159,0.00036145,0.14922095666666643,0.21317132615384585,0.1649554276470591,0.00036560999999999994,0.00036410230769230804,0.0003607782352941177
151,0.000363,1559052000,0.00036323,0.00036083,0.00036287,1168.12901558,0.42334923,0.00036241,0.2672553133333331,0.23373636230769199,0.1709976426470591,0.0003646433333333333,0.0003645553846153849,0.000360889705882353
152,0.00036411,1559059200,0.0003683,0.00036119,0.00036587,1031.09478943,0.37519867,0.00036388,0.3884631633333331,0.24814363692307662,0.18184782294117674,0.0003630833333333333,0.0003651007692307695,0.0003610241176470589
153,0.00036892,1559066400,0.00036892,0.00036594,0.00036881,60.97971739,0.02246628,0.00036842,0.27367139333333307,0.20237520999999972,0.1771314897058826,0.00036534333333333334,0.0003657961538461541,0.000361244411764706
154,0.00037059,1559073600,0.00037369,0.00036693,0.00036693,107.41934294,0.03977194,0.00037024,0.1458122966666664,0.2012466361538459,0.1780724220588238,0.0003678733333333333,0.0003666323076923079,0.0003614661764705883
155,0.0003681,1559080800,0.00037149,0.0003681,0.0003704,236.48960987,0.0875481,0.00037019,0.049928773333333065,0.16299993153846126,0.18058564382352965,0.0003692033333333334,0.00036700846153846174,0.00036164470588235305
156,0.0003677,1559088000,0.00036853,0.00036585,0.0003681,49.99458936,0.01839657,0.00036797,0.048572203333333064,0.1404008030769228,0.18097177617647087,0.0003687966666666667,0.0003669161538461541,0.0003618067647058825
157,0.0003658,1559095200,0.00036622,0.00036422,0.00036622,99.02991818,0.03614607,0.000365,0.04736357999999973,0.13751685384615359,0.17954025823529438,0.0003672,0.00036686769230769256,0.0003618302941176471
158,0.0003598,1559102400,0.00036573,0.00035642,0.00036573,1327.70709192,0.47505183,0.00035779,0.1765314899999997,0.15858526999999972,0.19171599676470613,0.00036443333333333326,0.00036607000000000024,0.00036165176470588244
159,0.00036082,1559109600,0.0003628,0.00035872,0.00036219,4.66292625,0.00168644,0.00036167,0.17096144666666638,0.15125816230769204,0.19053374441176496,0.00036213999999999994,0.00036544846153846173,0.0003616526470588236
160,0.00036396,1559116800,0.00036396,0.0003594,0.00035941,165.6430731,0.0597409,0.00036066,0.1788263899999997,0.15284760769230743,0.1922214564705885,0.0003615266666666666,0.0003653561538461541,0.00036172470588235296
161,0.00036191,1559124000,0.0003663,0.00036156,0.00036397,1255.18959908,0.45805685,0.00036493,0.17316139666666638,0.18275612230769203,0.2003393208823532,0.00036223,0.00036504923076923103,0.00036169558823529417
162,0.00037177,1559131200,0.00037239,0.00036301,0.00036567,2002.82196188,0.7361175,0.00036754,0.4179717499999997,0.2384901515384613,0.2206235208823532,0.00036588,0.00036527846153846177,0.0003619538235294118
163,0.000382,1559138400,0.00039195,0.0003704,0.0003704,5488.52109558,2.09297755,0.00038133,1.0957172999999998,0.3712698407692305,0.27355102058823555,0.0003718933333333333,0.0003668061538461541,0.00036292147058823536
164,0.00038261,1559145600,0.00038526,0.00037763,0.00038368,193.11062755,0.07344675,0.00038033,0.967513933333333,0.3443542653846151,0.24991744617647088,0.0003787933333333333,0.00036831461538461567,0.0003637102941176471
165,0.00038791,1559152800,0.00039,0.00038527,0.00038527,1986.4967142,0.77360988,0.00038943,0.9800113933333329,0.37500128153846124,0.26174113470588267,0.00038417333333333334,0.0003701453846153849,0.000364634411764706
166,0.00038689,1559160000,0.00039,0.00038345,0.00038997,5378.14843745,2.08796586,0.00038823,0.9783408299999995,0.5338858646153845,0.3140710197058827,0.0003858033333333333,0.0003715276923076926,0.0003655932352941178
167,0.00038435,1559167200,0.00038926,0.00038176,0.00038461,241.10486029,0.09327243,0.00038685,0.9849493899999994,0.5380012869230767,0.31678410558823566,0.00038638333333333334,0.0003725861538461542,0.00036652970588235304
168,0.00039645,1559174400,0.00040509,0.00037823,0.00038118,4697.05822256,1.83767411,0.00039123,1.339637466666666,0.6726263646153844,0.3692779261764709,0.00038923,0.00037476692307692345,0.0003677258823529413
169,0.00040152,1559181600,0.00040192,0.0003932,0.000395,819.04740311,0.32462374,0.00039634,0.7518567599999991,0.6961823007692305,0.37864655147058857,0.0003941066666666667,0.0003773684615384619,0.0003690920588235295
170,0.00039772,1559188800,0.00040328,0.00039565,0.00040192,486.3384728,0.19431742,0.00039955,0.7855384233333326,0.7083493276923076,0.3834001576470592,0.0003985633333333334,0.0003798238461538465,0.0003704423529411766
171,0.00039634,1559196000,0.00039787,0.00039341,0.00039539,96.05635926,0.03803002,0.00039591,0.18565705999999915,0.6747322653846154,0.38296104058823566,0.0003985266666666667,0.0003826346153846157,0.0003716352941176472
172,0.00039011,1559203200,0.00039916,0.00039011,0.00039916,4666.60559197,1.84176569,0.00039466,0.6913710433333325,0.816276823076923,0.4325422738235298,0.00039472333333333336,0.0003848876923076926,0.00037260588235294134
173,0.00039791,1559210400,0.00040158,0.00038809,0.00039209,2681.80506558,1.05822335,0.00039459,0.9793396866666658,0.8930831653846153,0.4581398988235298,0.00039478666666666664,0.00038749923076923106,0.00037380852941176486
174,0.00039952,1559217600,0.00040646,0.00039537,0.00039539,1610.21703201,0.64797297,0.00040241,1.1826540033333326,0.9076920976923076,0.4590374617647062,0.00039584666666666663,0.00039039230769230803,0.0003749744117647061
175,0.00039539,1559224800,0.00040256,0.00039539,0.00039989,874.75594613,0.34728216,0.000397,0.684492826666666,0.8777816869230768,0.46765036647058855,0.0003976066666666667,0.0003922092307692311,0.0003760235294117649
176,0.00038651,1559232000,0.00039537,0.00037889,0.00039537,2277.46783271,0.88624613,0.00038913,0.627167086666666,0.7849561930769229,0.4765177450000003,0.0003938066666666667,0.00039255615384615415,0.00037670882352941194
177,0.00038328,1559239200,0.00038879,0.00038194,0.00038651,3043.6991074,1.177761,0.00038695,0.8037630966666659,0.8699034430769229,0.5019758555882357,0.0003883933333333333,0.00039260769230769257,0.00037713176470588255
178,0.00037475,1559246400,0.00038516,0.00037236,0.00038232,957.61030691,0.36262824,0.00037868,0.8088784566666659,0.8382894707692305,0.5104755858823532,0.00038151333333333337,0.00039159538461538485,0.0003773764705882355
179,0.00037501,1559253600,0.00037889,0.00037203,0.00037616,3388.51716099,1.26576129,0.00037354,0.9353835099999993,0.7750429653846151,0.5417873173529415,0.00037768000000000003,0.00039068153846153874,0.000377518823529412
180,0.00037696,1559260800,0.00037928,0.00037439,0.00037928,246.69632776,0.09251223,0.000375,0.5736339199999992,0.7749844884615382,0.5416571229411768,0.00037557333333333335,0.00039011307692307716,0.00037775588235294143
181,0.00037182,1559268000,0.00037674,0.00037182,0.000375,1026.60577131,0.38494346,0.00037496,0.5810723266666659,0.6632359769230767,0.5518296332352944,0.00037459666666666663,0.0003882184615384618,0.0003779517647058826
182,0.00037513,1559275200,0.00037732,0.00037158,0.00037732,101.7549126,0.0381151,0.00037457,0.17185692999999924,0.6411968507692306,0.5509140138235298,0.0003746366666666666,0.00038618846153846184,0.00037822323529411786
183,0.00037439,1559282400,0.00037599,0.00037261,0.00037261,53.67217534,0.02004699,0.0003735,0.14770184999999925,0.6277914330769229,0.5511631864705886,0.00037378,0.0003843938461538464,0.0003783879411764708
184,0.00037405,1559289600,0.00037638,0.00037405,0.00037638,0.83496194,0.00031301,0.00037488,0.01949169999999924,0.6248901246153843,0.5403829341176474,0.0003745233333333334,0.000382679230769231,0.0003787382352941179
185,0.00038299,1559296800,0.00038299,0.00037553,0.00037553,875.89368668,0.33323987,0.00038045,0.11786662333333257,0.5088496769230766,0.5377326588235298,0.00037714333333333335,0.00038213153846153867,0.00037932617647058845
186,0.0003803,1559304000,0.00038379,0.00037715,0.00037726,29.68013566,0.01137702,0.00038332,0.11497663333333258,0.42832303615384587,0.5270320220588239,0.00037911333333333336,0.00038077692307692326,0.00037980235294117666
187,0.00037907,1559311200,0.00038453,0.00037501,0.00038453,2741.73287138,1.04227531,0.00038015,0.46229739999999925,0.4586539853846151,0.5570264052941181,0.00038078666666666673,0.00037920384615384637,0.0003801008823529414
188,0.00038024,1559318400,0.00038379,0.00037447,0.00037717,41.56004737,0.01573428,0.00037859,0.3564622033333326,0.4331503023076921,0.5563194152941181,0.0003798700000000001,0.0003780384615384618,0.0003803847058823531
189,0.00038245,1559325600,0.00038245,0.00038191,0.00038191,0.99456902,0.00038016,0.00038224,0.3527965833333326,0.3650067661538459,0.5537556523529416,0.0003805866666666668,0.0003777261538461541,0.0003808067647058825
190,0.00038251,1559332800,0.00038385,0.00038234,0.00038245,103.51429673,0.03969098,0.00038343,0.018601806666665926,0.27746291846153814,0.5543819585294122,0.0003817333333333334,0.0003776669230769234,0.00038124235294117667
191,0.00038452,1559340000,0.00038767,0.00038231,0.00038347,789.04955954,0.30251786,0.00038339,0.11419633333333261,0.2728390430769228,0.5622164229411768,0.00038316000000000007,0.00037841846153846185,0.0003817929411764708
192,0.00040896,1559347200,0.000417,0.00038412,0.00038541,6345.95705964,2.55532799,0.00040267,0.9658456099999992,0.3720364815384612,0.6234010158823532,0.00039199666666666684,0.0003810300000000003,0.0003832388235294119
193,0.00043171,1559354400,0.00044455,0.00041067,0.00041067,7528.36600184,3.23387461,0.00042955,2.030573486666666,0.6136797415384613,0.7184653738235296,0.00040839666666666686,0.00038524153846153874,0.00038532382352941195
194,0.0004184,1559361600,0.000431,0.00041421,0.00042933,11251.28272791,4.78692279,0.00042545,3.525375129999999,0.9522935361538459,0.8575001352941178,0.0004196900000000002,0.0003888246153846157,0.0003869250000000002
195,0.00042421,1559368800,0.00042583,0.00041674,0.00041908,865.07769287,0.36296791,0.00041957,2.794588436666666,0.9772822138461537,0.854703401764706,0.00042477333333333357,0.0003926000000000003,0.00038875735294117666
196,0.00042833,1559376000,0.00042833,0.00041908,0.00042391,1328.01431558,0.56318867,0.00042408,1.9043597899999993,1.0190623430769228,0.8496172597058825,0.0004236466666666669,0.0003967492307692311,0.0003904208823529413
197,0.00042929,1559383200,0.00043447,0.00042421,0.00042551,1690.95165992,0.7247211,0.00042858,0.5502925599999994,1.074786042307692,0.8093744229411766,0.00042727666666666684,0.00040099846153846187,0.0003918117647058825
198,0.0004264,1559390400,0.00043359,0.00042095,0.0004298,529.00116239,0.22554964,0.00042636,0.5044864699999994,1.0665021784615383,0.8138480373529413,0.00042800666666666684,0.0004043376923076927,0.00039309970588235306
199,0.00041934,1559397600,0.00042499,0.00041592,0.0004221,284.95060365,0.11992454,0.00042086,0.35673175999999934,1.0748519876923075,0.7946219979411767,0.0004250100000000002,0.0004073407692307696,0.00039402411764705896
200,0.00042159,1559404800,0.000427,0.00042035,0.00042432,1169.92088248,0.49802019,0.00042568,0.28116478999999933,1.0329862092307691,0.7478588900000002,0.0004224433333333336,0.00041061153846153883,0.0003950447058823531
201,0.00042255,1559412000,0.00042429,0.00041777,0.00042159,1162.40045812,0.48765253,0.00041952,0.3685324199999993,1.0692876130769229,0.7594583047058825,0.0004211600000000003,0.0004138661538461542,0.0003961682352941178
202,0.00042629,1559419200,0.00042877,0.00042083,0.00042083,2112.3143472,0.89904724,0.00042562,0.6282399866666659,1.1384158499999997,0.7318516320588238,0.0004234766666666669,0.0004172384615384619,0.00039704588235294137
203,0.0004122,1559426400,0.00042499,0.00041005,0.00042268,1302.71170102,0.54435691,0.00041786,0.6436855599999992,1.1772363061538458,0.7383143723529414,0.00042034666666666685,0.000419522307692308,0.00039736000000000014
204,0.000414,1559433600,0.00041828,0.0004122,0.0004122,709.24061816,0.29372211,0.00041413,0.5790420866666658,1.1765597099999996,0.7412380397058826,0.0004174966666666668,0.00042179000000000034,0.0003978388235294119
205,0.00040974,1559440800,0.00041565,0.00040578,0.00041185,312.96443003,0.12757763,0.00040764,0.32188554999999913,0.9898096823076918,0.7438717929411768,0.00041198000000000016,0.0004218500000000003,0.0003982329411764707
206,0.00041299,1559448000,0.00041395,0.00040829,0.00040829,14.86362368,0.00612411,0.00041202,0.14247461666666583,0.7415211823076919,0.6898823347058826,0.0004122433333333335,0.00042041000000000035,0.00039890588235294127
207,0.00041815,1559455200,0.00042299,0.00041319,0.00041319,1335.27283019,0.55571181,0.00041617,0.22980451666666588,0.41604341461538424,0.675102583529412,0.00041362666666666686,0.00042039076923076955,0.0003995011764705884
208,0.00041435,1559462400,0.00041937,0.0004133,0.00041805,1600.63281823,0.66406274,0.00041487,0.4086328866666658,0.439204555384615,0.6755758120588237,0.0004151633333333335,0.00041963230769230796,0.0003999373529411766
209,0.00041467,1559469600,0.00041549,0.00041193,0.00041549,77.5095363,0.03213613,0.0004146,0.4173035599999992,0.39835435999999963,0.6663068111764708,0.00041572333333333354,0.0004185815384615387,0.00040050441176470603
210,0.00041058,1559476800,0.00041335,0.00040521,0.00041335,651.18273678,0.2644367,0.00040608,0.32021185666666585,0.36294786769230736,0.6480182985294121,0.00041320000000000023,0.00041714230769230795,0.00040121235294117663
211,0.00040992,1559484000,0.00040992,0.00040837,0.00040837,10.15498212,0.00416046,0.00040969,0.1002444299999992,0.3459179307692304,0.6135006355882355,0.00041172333333333355,0.00041587461538461566,0.00040199588235294135
212,0.00041299,1559491200,0.00041299,0.00040866,0.00040999,104.76872813,0.04325454,0.00041285,0.10395056666666587,0.3400202384615381,0.6041072914705885,0.00041116333333333357,0.00041538615384615414,0.00040312058823529427
213,0.00041246,1559498400,0.00041247,0.00040925,0.00041118,528.10183745,0.21713786,0.00041116,0.08818428666666588,0.318413905384615,0.5732654258823533,0.0004117900000000002,0.0004146838461538464,0.0004042220588235296
214,0.00041,1559505600,0.00041247,0.00041,0.00041246,3.3988315,0.00139986,0.00041186,0.08726408666666587,0.2810098538461535,0.5705856502941179,0.0004118166666666669,0.0004137184615384618,0.0004051938235294119
215,0.00040882,1559512800,0.00041407,0.00040882,0.00041,81.51191315,0.03372784,0.00041377,0.08408851999999921,0.21444682307692275,0.5602557791176475,0.0004104266666666669,0.0004123746153846156,0.0004062820588235296
216,0.0004039,1559520000,0.00041074,0.00040182,0.00041068,1860.77546882,0.75513191,0.00040581,0.2634198699999992,0.23066028461538432,0.5813445088235297,0.0004075733333333335,0.000411736153846154,0.00040712823529411783
217,0.00040756,1559527200,0.0004076,0.00040361,0.00040361,120.33397044,0.04903305,0.00040747,0.2792975999999992,0.21183804923076893,0.5821970400000003,0.00040676000000000015,0.00041124076923076947,0.0004081038235294119
218,0.00039981,1559534400,0.00040738,0.00039764,0.00040738,570.75158792,0.2279014,0.0003993,0.34402211999999915,0.219555262307692,0.5888908161764709,0.0004037566666666668,0.0004104769230769233,0.0004088614705882354
219,0.00039699,1559541600,0.00040107,0.00039125,0.00040107,726.5607653,0.28728327,0.0003954,0.18807257333333247,0.2411828899999997,0.5875391514705885,0.0004014533333333335,0.000409246153846154,0.00040927323529411783
220,0.0003978,1559548800,0.00039867,0.00039431,0.0003979,156.87058825,0.0624041,0.0003978,0.1925295899999991,0.20323614307692278,0.5890399479411768,0.0003982000000000002,0.0004076807692307694,0.00040978794117647074
221,0.00040238,1559556000,0.0004034,0.00039849,0.00039849,1082.29180008,0.43177537,0.00039894,0.2604875799999991,0.18536788384615357,0.5710840673529414,0.0003990566666666668,0.0004067600000000002,0.00041047352941176487
222,0.00040029,1559563200,0.0004025,0.0003973,0.00039983,1280.41150175,0.51173458,0.00039966,0.3353046833333324,0.22226007230769204,0.5856723114705884,0.0004001566666666668,0.0004056538461538464,0.00041106323529411777
223,0.00039919,1559570400,0.00039948,0.00039398,0.00039683,292.08378295,0.11524099,0.00039454,0.3529169799999991,0.21078347923076898,0.5890505711764709,0.00040062000000000013,0.00040477769230769256,0.0004115555882352943
224,0.00040029,1559577600,0.00040029,0.00039494,0.00039868,96.33908912,0.03845565,0.00039916,0.22181040666666574,0.21342157076923052,0.5890142379411767,0.0003999233333333335,0.0004040369230769233,0.00041207852941176483
225,0.00039964,1559584800,0.00040038,0.00039666,0.00039666,1383.05109123,0.54893491,0.0003969,0.23421051666666573,0.2523200607692305,0.5962617982352943,0.0003997066666666668,0.0004030100000000002,0.0004125232352941178
226,0.00039769,1559592000,0.0003979,0.00039515,0.00039558,160.78072031,0.06368034,0.00039606,0.2170236333333324,0.2405156361538459,0.5229780438235297,0.0003992066666666668,0.00040187384615384634,0.0004121917647058825
227,0.00038989,1559599200,0.00039834,0.00038475,0.0003978,4677.5227203,1.81144793,0.00038726,0.808021059999999,0.3797501030769228,0.48114196500000034,0.0003957400000000001,0.00040032692307692333,0.00041096176470588254
228,0.0003924,1559606400,0.00039537,0.00038161,0.0003862,1482.03116852,0.57417786,0.00038742,0.8164353766666658,0.4213231815384612,0.35723770235294144,0.0003933266666666668,0.00039906384615384644,0.0004101970588235296
229,0.00038452,1559613600,0.00039237,0.00038452,0.00039237,519.84125637,0.2011254,0.00038689,0.8622503966666658,0.3787072961538458,0.35247762852941206,0.0003889366666666668,0.0003975730769230772,0.0004090297058823531
230,0.00038609,1559620800,0.00038769,0.00038519,0.00038768,673.7676852,0.26002412,0.00038592,0.34510912666666593,0.3949373784615381,0.34356102411764733,0.0003876700000000001,0.00039592153846153874,0.00040778735294117667
231,0.00038713,1559628000,0.00038713,0.00038166,0.00038519,918.32528712,0.35146113,0.00038271,0.27087021666666594,0.40444197307692265,0.3325827897058827,0.00038591333333333347,0.0003949461538461541,0.00040654735294117666
232,0.00038989,1559635200,0.00038999,0.00038622,0.00038812,248.03467575,0.09630019,0.00038825,0.2359284799999993,0.3897509669230765,0.3287813352941179,0.00038770333333333347,0.00039440000000000026,0.00040547352941176486
233,0.00038829,1559642400,0.00038987,0.00038829,0.00038987,57.10665443,0.02223635,0.00038938,0.15666588999999928,0.38666113999999957,0.3259081532352944,0.00038843666666666684,0.0003936684615384618,0.0004045602941176472
234,0.00039229,1559649600,0.00039229,0.000387,0.00038822,94.29054075,0.03683526,0.00039065,0.05179059999999928,0.3562811315384611,0.3123438905882356,0.0003901566666666668,0.000392892307692308,0.0004036985294117649
235,0.0003924,1559656800,0.0003924,0.00038851,0.00038851,26.98291929,0.01053545,0.00039044,0.023202353333332617,0.3177273523076919,0.29831103529411795,0.0003909933333333335,0.0003922853846153849,0.0004028117647058825
236,0.00038547,1559664000,0.00039237,0.00036647,0.00038851,2723.39797511,1.04385021,0.00038328,0.36374030666666596,0.38915883076923036,0.3025699461764709,0.00039005333333333344,0.0003912300000000003,0.0004016111764705884
237,0.00038473,1559671200,0.00038999,0.00038234,0.00038234,465.40674112,0.18023872,0.00038727,0.4115414599999993,0.40006522076923035,0.2918605876470592,0.00038753333333333345,0.0003900330769230772,0.0004008032352941178
238,0.0003854,1559678400,0.00038809,0.00038421,0.00038471,1209.68652442,0.46708295,0.00038611,0.5637239599999994,0.39376891615384574,0.2969594358823533,0.0003852000000000001,0.0003889376923076926,0.00039996205882352956
239,0.00038609,1559685600,0.00038689,0.0003832,0.00038539,152.34809207,0.05860117,0.00038465,0.23530761333333264,0.39337821076923035,0.2949307164705886,0.0003854066666666668,0.00038804538461538495,0.00039926647058823543
240,0.00038379,1559692800,0.00038752,0.00038304,0.00038752,81.67471224,0.03139686,0.00038441,0.18569365999999932,0.25645120538461497,0.29567403264705916,0.0003850933333333334,0.0003875761538461542,0.00039840764705882366
241,0.00038442,1559700000,0.00038442,0.00038072,0.00038139,502.2848069,0.19123717,0.00038073,0.093745066666666,0.2269942292307688,0.284954190294118,0.00038476666666666673,0.00038696230769230797,0.0003974155882352942
242,0.00038459,1559707200,0.00038459,0.00038218,0.00038364,262.62867123,0.10079315,0.00038378,0.10780905999999935,0.21927636384615343,0.2683874376470592,0.0003842666666666668,0.00038696769230769256,0.0003965402941176472
243,0.00038415,1559714400,0.00038598,0.00038082,0.00038527,383.76282468,0.14779875,0.00038513,0.14660968999999935,0.21064364307692265,0.27178927941176506,0.00038438666666666677,0.00038681846153846173,0.0003956426470588236
244,0.00038749,1559721600,0.00038749,0.00038314,0.00038412,55.50985887,0.02150346,0.00038738,0.090031786666666,0.1852622838461534,0.26464418411764745,0.0003854100000000001,0.000386846153846154,0.00039496352941176477
245,0.00038431,1559728800,0.00039076,0.00038431,0.00038752,86.46679994,0.03364925,0.00038915,0.06765048666666601,0.18044298076923032,0.2655115014705886,0.0003853166666666668,0.0003864169230769232,0.0003942102941176472
246,0.00038161,1559736000,0.00038689,0.00038158,0.00038689,780.88203662,0.30174861,0.00038642,0.11896710666666599,0.2019439238461534,0.2731142682352945,0.0003844700000000001,0.000385903076923077,0.0003932873529411766
247,0.00038586,1559743200,0.00038586,0.00038191,0.00038586,148.1836769,0.056907,0.00038403,0.13076828666666598,0.2034879038461534,0.2684015958823534,0.00038392666666666673,0.00038540846153846164,0.0003925050000000001
248,0.00038325,1559750400,0.00038464,0.00038321,0.00038464,140.5880387,0.05388382,0.00038327,0.13751314333333267,0.20682239384615336,0.26994524176470636,0.00038357333333333333,0.0003847046153846155,0.00039171823529411773
249,0.0003866,1559757600,0.00038822,0.00038312,0.00038609,88.74437631,0.03408771,0.00038411,0.04829284333333267,0.12914835538461492,0.26995582617647107,0.00038523666666666665,0.00038479153846153854,0.000391064705882353
250,0.00038933,1559764800,0.00038933,0.00038468,0.0003866,138.22203904,0.05344917,0.00038669,0.04714023333333267,0.11939531307692261,0.24931809852941225,0.0003863933333333333,0.0003851453846153847,0.00039063617647058834
251,0.00038802,1559772000,0.00039079,0.00038802,0.0003898,95.51256068,0.03728511,0.00039036,0.04160732999999934,0.0863339407692303,0.2489725708823534,0.0003879833333333333,0.00038534692307692323,0.00039006147058823535
252,0.00038802,1559779200,0.00038802,0.00038802,0.00038802,34.42793326,0.01335872,0.00038802,0.03469766666666601,0.08285375230769185,0.24266249205882395,0.00038845666666666666,0.00038549538461538476,0.000389714705882353
