,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
158,0.00022934,1562292000,0.00023217,0.00021107,0.000225,235.02815689,0.05286755,0.00022494,0,1,0,1,0.9878106559848387,1.0,0.9091183184735323,0.9691174570357928
159,0.00023505,1562299200,0.00023505,0.00023505,0.00023505,13.61412429,0.00319999,0.00023505,1,0,0,1,1.0,1.0,1.0,1.0
160,0.0002368,1562306400,0.0002431,0.00021402,0.0002431,72.75390893,0.01722126,0.0002367,1,0,0,1,0.9740847387906212,1.0,0.8803784450843274,1.0
161,0.0002262,1562313600,0.0002262,0.0002262,0.0002262,40.62865179,0.0091902,0.0002262,1,1,0,1,1.0,1.0,1.0,1.0
162,0.00022001,1562320800,0.00023458,0.00022001,0.00023458,18.27147744,0.00423368,0.00023171,1,1,1,1,0.9378889930940405,1.0,0.9378889930940405,1.0
163,0.00022104,1562328000,0.00023986,0.00022002,0.00022002,129.0980038,0.02971684,0.00023018,0,1,1,1,0.9215375635787544,1.0,0.917285082965063,0.917285082965063
164,0.00021001,1562335200,0.00022002,0.00021001,0.00022002,200.94941675,0.04331768,0.00021556,0,1,1,1,0.9545041359876375,1.0,0.9545041359876375,1.0
165,0.00021396,1562342400,0.00023621,0.00021396,0.00023621,7.72755123,0.00181419,0.00023477,1,1,1,1,0.9058041573176411,1.0,0.9058041573176411,1.0
166,0.00022766,1562349600,0.00022999,0.0002101,0.00022998,87.11902019,0.01950192,0.00022385,1,0,0,1,0.989869124744554,1.0,0.913517979042567,0.9999565198486889
167,0.00021971,1562356800,0.00021971,0.00021514,0.00021514,1.50492482,0.00032584,0.00021652,1,1,1,1,1.0,1.0,0.979199854353466,0.979199854353466
168,0.0002201,1562364000,0.0002201,0.0002101,0.00021971,138.42949099,0.02929791,0.00021164,0,1,1,1,1.0,1.0,0.9545661063153112,0.9982280781462971
169,0.00022538,1562371200,0.00022538,0.00022538,0.00022538,1.7241104,0.00038858,0.00022538,1,0,0,1,1.0,1.0,1.0,1.0
