,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
131,1.08e-06,1562097600,1.1e-06,1.07e-06,1.09e-06,4447037.3019808,4.83527228,1.08e-06,0,1,1,1,0.9818181818181818,1.0,0.9727272727272726,0.9909090909090909
132,1.09e-06,1562104800,1.1e-06,1.08e-06,1.08e-06,418444.55938944,0.456411,1.09e-06,1,0,1,1,0.9909090909090909,1.0,0.9818181818181818,0.9818181818181818
133,1.07e-06,1562112000,1.09e-06,1.06e-06,1.08e-06,1301797.533445,1.38687434,1.06e-06,1,1,1,1,0.981651376146789,1.0,0.9724770642201835,0.9908256880733946
134,1.07e-06,1562119200,1.08e-06,1.06e-06,1.08e-06,522723.09985698,0.55954837,1.07e-06,1,1,1,1,0.9907407407407406,1.0,0.9814814814814815,1.0
135,1.04e-06,1562126400,1.07e-06,1.04e-06,1.07e-06,1652358.6269553,1.73819046,1.05e-06,0,1,1,1,0.97196261682243,1.0,0.97196261682243,1.0
136,1.06e-06,1562133600,1.06e-06,1.03e-06,1.05e-06,1081920.8499033,1.12778133,1.04e-06,1,0,1,1,1.0,1.0,0.9716981132075473,0.990566037735849
137,1.06e-06,1562140800,1.08e-06,1.05e-06,1.06e-06,1042652.2238459,1.11175891,1.06e-06,1,0,1,1,0.9814814814814815,1.0,0.9722222222222221,0.9814814814814815
138,1.05e-06,1562148000,1.07e-06,1.04e-06,1.06e-06,2143910.6731551,2.25875992,1.05e-06,0,1,1,1,0.9813084112149533,1.0,0.97196261682243,0.9906542056074767
139,1.07e-06,1562155200,1.09e-06,1.05e-06,1.05e-06,3998134.6854698,4.30071601,1.07e-06,0,0,1,1,0.981651376146789,1.0,0.963302752293578,0.963302752293578
140,1.04e-06,1562162400,1.07e-06,1.04e-06,1.06e-06,1337812.7873427,1.40400034,1.04e-06,1,1,1,1,0.97196261682243,1.0,0.97196261682243,0.9906542056074767
141,1.05e-06,1562169600,1.07e-06,1.04e-06,1.04e-06,1515321.8098928,1.59184399,1.05e-06,1,1,1,1,0.9813084112149533,1.0,0.97196261682243,0.97196261682243
142,1.05e-06,1562176800,1.07e-06,1.05e-06,1.07e-06,1463957.0291544,1.54801215,1.05e-06,0,0,1,1,0.9813084112149533,1.0,0.9813084112149533,1.0
143,1.06e-06,1562184000,1.07e-06,1.05e-06,1.05e-06,903489.87793157,0.96217086,1.06e-06,1,0,1,1,0.9906542056074767,1.0,0.9813084112149533,0.9813084112149533
144,1.02e-06,1562191200,1.06e-06,1.02e-06,1.05e-06,1154082.3316347,1.19529657,1.03e-06,1,1,1,1,0.9622641509433962,1.0,0.9622641509433962,0.990566037735849
145,1.02e-06,1562198400,1.03e-06,1.01e-06,1.03e-06,6423987.8511201,6.54891745,1.01e-06,0,1,1,1,0.9902912621359222,1.0,0.9805825242718447,1.0
146,1.01e-06,1562205600,1.02e-06,1e-06,1.01e-06,587880.39391186,0.5940405,1.01e-06,1,1,1,1,0.9901960784313727,1.0,0.9803921568627451,0.9901960784313727
