,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
124,4.61e-06,1562047200,4.69e-06,4.58e-06,4.68e-06,39934.66227148,0.18426888,4.61e-06,0,1,0,1,0.9829424307036247,1.0,0.9765458422174841,0.9978678038379531
125,4.44e-06,1562054400,4.57e-06,4.4e-06,4.56e-06,42265.47770909,0.19022051,4.5e-06,1,1,1,1,0.9715536105032822,1.0,0.962800875273523,0.9978118161925602
126,4.5e-06,1562061600,4.59e-06,4.43e-06,4.48e-06,24194.11612485,0.10867536,4.49e-06,1,1,1,1,0.9803921568627451,1.0,0.9651416122004357,0.9760348583877996
127,4.48e-06,1562068800,4.53e-06,4.43e-06,4.52e-06,24397.5607904,0.10860572,4.45e-06,1,0,1,1,0.9889624724061811,1.0,0.977924944812362,0.9977924944812362
128,4.3e-06,1562076000,4.5e-06,4.3e-06,4.48e-06,70413.88413202,0.30722147,4.36e-06,0,1,1,1,0.9555555555555556,1.0,0.9555555555555556,0.9955555555555556
129,4.21e-06,1562083200,4.33e-06,4.21e-06,4.28e-06,42324.34494739,0.18164479,4.29e-06,1,1,1,1,0.9722863741339492,1.0,0.9722863741339492,0.9884526558891454
130,4.25e-06,1562090400,4.27e-06,4.23e-06,4.26e-06,19456.91293957,0.08291628,4.26e-06,1,1,1,1,0.9953161592505855,1.0,0.9906323185011711,0.9976580796252927
131,4.26e-06,1562097600,4.27e-06,4.2e-06,4.22e-06,12254.40458176,0.05197299,4.24e-06,1,0,1,1,0.9976580796252927,1.0,0.9836065573770492,0.9882903981264638
132,4.29e-06,1562104800,4.29e-06,4.21e-06,4.22e-06,102388.3025802,0.43127531,4.21e-06,0,0,1,1,1.0,1.0,0.9813519813519815,0.9836829836829838
133,4.15e-06,1562112000,4.2e-06,4.1e-06,4.2e-06,1927.89129438,0.00806213,4.18e-06,1,1,1,1,0.9880952380952382,1.0,0.9761904761904762,1.0
134,4.05e-06,1562119200,4.15e-06,4.05e-06,4.15e-06,20509.99891788,0.0842903,4.1e-06,1,1,1,1,0.9759036144578314,1.0,0.9759036144578314,1.0
