1529942400,ARDR,none,0.0,2.302e-05,26.44039393429718 
1529949600,ARDR,none,0.0,2.323e-05,26.44039393429718 
1529956800,ARDR,none,0.0,2.317e-05,26.44039393429718 
1529964000,ARDR,none,0.0,2.284e-05,26.44039393429718 
1529971200,ARDR,none,0.0,2.316e-05,26.44039393429718 
1529978400,ARDR,none,0.0,2.363e-05,26.44039393429718 
1529985600,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1529992800,ARDR,none,0.0,2.386e-05,26.44039393429718 
1530000000,ARDR,none,0.0,2.3e-05,26.44039393429718 
1530007200,ARDR,none,0.0,2.285e-05,26.44039393429718 
1530014400,ARDR,none,0.0,2.295e-05,26.44039393429718 
1530021600,ARDR,none,0.0,2.272e-05,26.44039393429718 
1530028800,ARDR,none,0.0,2.294e-05,26.44039393429718 
1530036000,ARDR,none,0.0,2.303e-05,26.44039393429718 
1530043200,ARDR,none,0.0,2.274e-05,26.44039393429718 
1530050400,ARDR,none,0.0,2.26e-05,26.44039393429718 
1530057600,ARDR,none,0.0,2.26e-05,26.44039393429718 
1530064800,ARDR,none,0.0,2.283e-05,26.44039393429718 
1530072000,ARDR,none,0.0,2.249e-05,26.44039393429718 
1530079200,ARDR,none,0.0,2.227e-05,26.44039393429718 
1530086400,ARDR,none,0.0,2.225e-05,26.44039393429718 
1530093600,ARDR,none,0.0,2.231e-05,26.44039393429718 
1530100800,ARDR,none,0.0,2.18e-05,26.44039393429718 
1530108000,ARDR,none,0.0,2.219e-05,26.44039393429718 
1530115200,ARDR,none,0.0,2.22e-05,26.44039393429718 
1530122400,ARDR,none,0.0,2.208e-05,26.44039393429718 
1530129600,ARDR,none,0.0,2.232e-05,26.44039393429718 
1530136800,ARDR,none,0.0,2.245e-05,26.44039393429718 
1530144000,ARDR,none,0.0,2.22e-05,26.44039393429718 
1530151200,ARDR,none,0.0,2.241e-05,26.44039393429718 
1530158400,ARDR,none,0.0,2.224e-05,26.44039393429718 
1530165600,ARDR,none,0.0,2.193e-05,26.44039393429718 
1530172800,ARDR,none,0.0,2.222e-05,26.44039393429718 
1530180000,ARDR,none,0.0,2.193e-05,26.44039393429718 
1530187200,ARDR,none,0.0,2.194e-05,26.44039393429718 
1530194400,ARDR,none,0.0,2.194e-05,26.44039393429718 
1530201600,ARDR,none,0.0,2.193e-05,26.44039393429718 
1530208800,ARDR,none,0.0,2.186e-05,26.44039393429718 
1530216000,ARDR,none,0.0,2.195e-05,26.44039393429718 
1530223200,ARDR,none,0.0,2.1600000000000003e-05,26.44039393429718 
1530230400,ARDR,none,0.0,2.164e-05,26.44039393429718 
1530237600,ARDR,none,0.0,2.159e-05,26.44039393429718 
1530244800,ARDR,none,0.0,2.156e-05,26.44039393429718 
1530252000,ARDR,none,0.0,2.14e-05,26.44039393429718 
1530259200,ARDR,none,0.0,2.159e-05,26.44039393429718 
1530266400,ARDR,none,0.0,2.133e-05,26.44039393429718 
1530273600,ARDR,none,0.0,2.131e-05,26.44039393429718 
1530280800,ARDR,none,0.0,2.144e-05,26.44039393429718 
1530288000,ARDR,none,0.0,2.151e-05,26.44039393429718 
1530295200,ARDR,none,0.0,2.2e-05,26.44039393429718 
1530302400,ARDR,none,0.0,2.207e-05,26.44039393429718 
1530309600,ARDR,none,0.0,2.189e-05,26.44039393429718 
1530316800,ARDR,none,0.0,2.2899999999999998e-05,26.44039393429718 
1530324000,ARDR,none,0.0,2.289e-05,26.44039393429718 
1530331200,ARDR,none,0.0,2.3e-05,26.44039393429718 
1530338400,ARDR,none,0.0,2.311e-05,26.44039393429718 
1530345600,ARDR,none,0.0,2.295e-05,26.44039393429718 
1530352800,ARDR,none,0.0,2.283e-05,26.44039393429718 
1530360000,ARDR,none,0.0,2.309e-05,26.44039393429718 
1530367200,ARDR,none,0.0,2.257e-05,26.44039393429718 
1530374400,ARDR,none,0.0,2.256e-05,26.44039393429718 
1530381600,ARDR,none,0.0,2.269e-05,26.44039393429718 
1530388800,ARDR,none,0.0,2.27e-05,26.44039393429718 
1530396000,ARDR,none,0.0,2.27e-05,26.44039393429718 
1530403200,ARDR,none,0.0,2.275e-05,26.44039393429718 
1530410400,ARDR,none,0.0,2.232e-05,26.44039393429718 
1530417600,ARDR,none,0.0,2.26e-05,26.44039393429718 
1530424800,ARDR,none,0.0,2.271e-05,26.44039393429718 
1530432000,ARDR,none,0.0,2.2899999999999998e-05,26.44039393429718 
1530439200,ARDR,none,0.0,2.2800000000000002e-05,26.44039393429718 
1530446400,ARDR,none,0.0,2.306e-05,26.44039393429718 
1530453600,ARDR,none,0.0,2.315e-05,26.44039393429718 
1530460800,ARDR,none,0.0,2.318e-05,26.44039393429718 
1530468000,ARDR,none,0.0,2.34e-05,26.44039393429718 
1530475200,ARDR,none,0.0,2.314e-05,26.44039393429718 
1530482400,ARDR,none,0.0,2.334e-05,26.44039393429718 
1530489600,ARDR,none,0.0,2.341e-05,26.44039393429718 
1530496800,ARDR,none,0.0,2.382e-05,26.44039393429718 
1530504000,ARDR,none,0.0,2.404e-05,26.44039393429718 
1530511200,ARDR,none,0.0,2.419e-05,26.44039393429718 
1530518400,ARDR,none,0.0,2.449e-05,26.44039393429718 
1530525600,ARDR,none,0.0,2.462e-05,26.44039393429718 
1530532800,ARDR,none,0.0,2.454e-05,26.44039393429718 
1530540000,ARDR,none,0.0,2.522e-05,26.44039393429718 
1530547200,ARDR,none,0.0,2.527e-05,26.44039393429718 
1530554400,ARDR,none,0.0,2.542e-05,26.44039393429718 
1530561600,ARDR,none,0.0,2.558e-05,26.44039393429718 
1530568800,ARDR,none,0.0,2.5300000000000002e-05,26.44039393429718 
1530576000,ARDR,none,0.0,2.6000000000000002e-05,26.44039393429718 
1530583200,ARDR,none,0.0,2.6000000000000002e-05,26.44039393429718 
1530590400,ARDR,none,0.0,2.62e-05,26.44039393429718 
1530597600,ARDR,none,0.0,2.555e-05,26.44039393429718 
1530604800,ARDR,none,0.0,2.534e-05,26.44039393429718 
1530612000,ARDR,none,0.0,2.514e-05,26.44039393429718 
1530619200,ARDR,none,0.0,2.471e-05,26.44039393429718 
1530626400,ARDR,none,0.0,2.469e-05,26.44039393429718 
1530633600,ARDR,none,0.0,2.449e-05,26.44039393429718 
1530640800,ARDR,none,0.0,2.36e-05,26.44039393429718 
1530648000,ARDR,none,0.0,2.407e-05,26.44039393429718 
1530655200,ARDR,none,0.0,2.407e-05,26.44039393429718 
1530662400,ARDR,none,0.0,2.383e-05,26.44039393429718 
1530669600,ARDR,none,0.0,2.399e-05,26.44039393429718 
1530676800,ARDR,none,0.0,2.3899999999999998e-05,26.44039393429718 
1530684000,ARDR,none,0.0,2.382e-05,26.44039393429718 
1530691200,ARDR,none,0.0,2.458e-05,26.44039393429718 
1530698400,ARDR,none,0.0,2.46e-05,26.44039393429718 
1530705600,ARDR,none,0.0,2.418e-05,26.44039393429718 
1530712800,ARDR,none,0.0,2.431e-05,26.44039393429718 
1530720000,ARDR,none,0.0,2.372e-05,26.44039393429718 
1530727200,ARDR,none,0.0,2.387e-05,26.44039393429718 
1530734400,ARDR,none,0.0,2.408e-05,26.44039393429718 
1530741600,ARDR,none,0.0,2.418e-05,26.44039393429718 
1530748800,ARDR,none,0.0,2.46e-05,26.44039393429718 
1530756000,ARDR,none,0.0,2.456e-05,26.44039393429718 
1530763200,ARDR,none,0.0,2.438e-05,26.44039393429718 
1530770400,ARDR,none,0.0,2.432e-05,26.44039393429718 
1530777600,ARDR,none,0.0,2.45e-05,26.44039393429718 
1530784800,ARDR,none,0.0,2.413e-05,26.44039393429718 
1530792000,ARDR,none,0.0,2.408e-05,26.44039393429718 
1530799200,ARDR,none,0.0,2.416e-05,26.44039393429718 
1530806400,ARDR,none,0.0,2.3800000000000003e-05,26.44039393429718 
1530813600,ARDR,none,0.0,2.408e-05,26.44039393429718 
1530820800,ARDR,none,0.0,2.385e-05,26.44039393429718 
1530828000,ARDR,none,0.0,2.377e-05,26.44039393429718 
1530835200,ARDR,none,0.0,2.381e-05,26.44039393429718 
1530842400,ARDR,none,0.0,2.353e-05,26.44039393429718 
1530849600,ARDR,none,0.0,2.351e-05,26.44039393429718 
1530856800,ARDR,none,0.0,2.309e-05,26.44039393429718 
1530864000,ARDR,none,0.0,2.375e-05,26.44039393429718 
1530871200,ARDR,none,0.0,2.383e-05,26.44039393429718 
1530878400,ARDR,none,0.0,2.5e-05,26.44039393429718 
1530885600,ARDR,none,0.0,2.499e-05,26.44039393429718 
1530892800,ARDR,none,0.0,2.552e-05,26.44039393429718 
1530900000,ARDR,none,0.0,2.484e-05,26.44039393429718 
1530907200,ARDR,none,0.0,2.48e-05,26.44039393429718 
1530914400,ARDR,none,0.0,2.579e-05,26.44039393429718 
1530921600,ARDR,none,0.0,2.463e-05,26.44039393429718 
1530928800,ARDR,none,0.0,2.468e-05,26.44039393429718 
1530936000,ARDR,none,0.0,2.52e-05,26.44039393429718 
1530943200,ARDR,none,0.0,2.517e-05,26.44039393429718 
1530950400,ARDR,none,0.0,2.47e-05,26.44039393429718 
1530957600,ARDR,none,0.0,2.469e-05,26.44039393429718 
1530964800,ARDR,none,0.0,2.447e-05,26.44039393429718 
1530972000,ARDR,none,0.0,2.465e-05,26.44039393429718 
1530979200,ARDR,none,0.0,2.434e-05,26.44039393429718 
1530986400,ARDR,none,0.0,2.422e-05,26.44039393429718 
1530993600,ARDR,none,0.0,2.432e-05,26.44039393429718 
1531000800,ARDR,none,0.0,2.473e-05,26.44039393429718 
1531008000,ARDR,none,0.0,2.547e-05,26.44039393429718 
1531015200,ARDR,none,0.0,2.501e-05,26.44039393429718 
1531022400,ARDR,none,0.0,2.497e-05,26.44039393429718 
1531029600,ARDR,none,0.0,2.511e-05,26.44039393429718 
1531036800,ARDR,none,0.0,2.468e-05,26.44039393429718 
1531044000,ARDR,none,0.0,2.469e-05,26.44039393429718 
1531051200,ARDR,none,0.0,2.49e-05,26.44039393429718 
1531058400,ARDR,none,0.0,2.504e-05,26.44039393429718 
1531065600,ARDR,none,0.0,2.5e-05,26.44039393429718 
1531072800,ARDR,none,0.0,2.486e-05,26.44039393429718 
1531080000,ARDR,none,0.0,2.52e-05,26.44039393429718 
1531087200,ARDR,none,0.0,2.508e-05,26.44039393429718 
1531094400,ARDR,none,0.0,2.51e-05,26.44039393429718 
1531101600,ARDR,none,0.0,2.503e-05,26.44039393429718 
1531108800,ARDR,none,0.0,2.487e-05,26.44039393429718 
1531116000,ARDR,none,0.0,2.507e-05,26.44039393429718 
1531123200,ARDR,none,0.0,2.489e-05,26.44039393429718 
1531130400,ARDR,none,0.0,2.495e-05,26.44039393429718 
1531137600,ARDR,none,0.0,2.473e-05,26.44039393429718 
1531144800,ARDR,none,0.0,2.506e-05,26.44039393429718 
1531152000,ARDR,none,0.0,2.465e-05,26.44039393429718 
1531159200,ARDR,none,0.0,2.486e-05,26.44039393429718 
1531166400,ARDR,none,0.0,2.484e-05,26.44039393429718 
1531173600,ARDR,none,0.0,2.493e-05,26.44039393429718 
1531180800,ARDR,none,0.0,2.445e-05,26.44039393429718 
1531188000,ARDR,none,0.0,2.409e-05,26.44039393429718 
1531195200,ARDR,none,0.0,2.357e-05,26.44039393429718 
1531202400,ARDR,none,0.0,2.387e-05,26.44039393429718 
1531209600,ARDR,none,0.0,2.387e-05,26.44039393429718 
1531216800,ARDR,none,0.0,2.3800000000000003e-05,26.44039393429718 
1531224000,ARDR,none,0.0,2.387e-05,26.44039393429718 
1531231200,ARDR,none,0.0,2.3800000000000003e-05,26.44039393429718 
1531238400,ARDR,none,0.0,2.346e-05,26.44039393429718 
1531245600,ARDR,none,0.0,2.379e-05,26.44039393429718 
1531252800,ARDR,none,0.0,2.413e-05,26.44039393429718 
1531260000,ARDR,none,0.0,2.376e-05,26.44039393429718 
1531267200,ARDR,none,0.0,2.338e-05,26.44039393429718 
1531274400,ARDR,none,0.0,2.335e-05,26.44039393429718 
1531281600,ARDR,none,0.0,2.335e-05,26.44039393429718 
1531288800,ARDR,none,0.0,2.429e-05,26.44039393429718 
1531296000,ARDR,none,0.0,2.382e-05,26.44039393429718 
1531303200,ARDR,none,0.0,2.434e-05,26.44039393429718 
1531310400,ARDR,none,0.0,2.44e-05,26.44039393429718 
1531317600,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1531324800,ARDR,none,0.0,2.416e-05,26.44039393429718 
1531332000,ARDR,none,0.0,2.404e-05,26.44039393429718 
1531339200,ARDR,none,0.0,2.447e-05,26.44039393429718 
1531346400,ARDR,none,0.0,2.432e-05,26.44039393429718 
1531353600,ARDR,none,0.0,2.432e-05,26.44039393429718 
1531360800,ARDR,none,0.0,2.429e-05,26.44039393429718 
1531368000,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1531375200,ARDR,none,0.0,2.352e-05,26.44039393429718 
1531382400,ARDR,none,0.0,2.314e-05,26.44039393429718 
1531389600,ARDR,none,0.0,2.312e-05,26.44039393429718 
1531396800,ARDR,none,0.0,2.3e-05,26.44039393429718 
1531404000,ARDR,none,0.0,2.314e-05,26.44039393429718 
1531411200,ARDR,none,0.0,2.356e-05,26.44039393429718 
1531418400,ARDR,none,0.0,2.381e-05,26.44039393429718 
1531425600,ARDR,none,0.0,2.364e-05,26.44039393429718 
1531432800,ARDR,none,0.0,2.35e-05,26.44039393429718 
1531440000,ARDR,none,0.0,2.387e-05,26.44039393429718 
1531447200,ARDR,none,0.0,2.36e-05,26.44039393429718 
1531454400,ARDR,none,0.0,2.341e-05,26.44039393429718 
1531461600,ARDR,none,0.0,2.369e-05,26.44039393429718 
1531468800,ARDR,none,0.0,2.37e-05,26.44039393429718 
1531476000,ARDR,none,0.0,2.35e-05,26.44039393429718 
1531483200,ARDR,none,0.0,2.356e-05,26.44039393429718 
1531490400,ARDR,none,0.0,2.35e-05,26.44039393429718 
1531497600,ARDR,none,0.0,2.353e-05,26.44039393429718 
1531504800,ARDR,none,0.0,2.362e-05,26.44039393429718 
1531512000,ARDR,none,0.0,2.294e-05,26.44039393429718 
1531519200,ARDR,none,0.0,2.35e-05,26.44039393429718 
1531526400,ARDR,none,0.0,2.333e-05,26.44039393429718 
1531533600,ARDR,none,0.0,2.331e-05,26.44039393429718 
1531540800,ARDR,none,0.0,2.332e-05,26.44039393429718 
1531548000,ARDR,none,0.0,2.322e-05,26.44039393429718 
1531555200,ARDR,none,0.0,2.33e-05,26.44039393429718 
1531562400,ARDR,none,0.0,2.331e-05,26.44039393429718 
1531569600,ARDR,none,0.0,2.313e-05,26.44039393429718 
1531576800,ARDR,none,0.0,2.332e-05,26.44039393429718 
1531584000,ARDR,none,0.0,2.331e-05,26.44039393429718 
1531591200,ARDR,none,0.0,2.324e-05,26.44039393429718 
1531598400,ARDR,none,0.0,2.332e-05,26.44039393429718 
1531605600,ARDR,none,0.0,2.33e-05,26.44039393429718 
1531612800,ARDR,none,0.0,2.3100000000000002e-05,26.44039393429718 
1531620000,ARDR,none,0.0,2.311e-05,26.44039393429718 
1531627200,ARDR,none,0.0,2.312e-05,26.44039393429718 
1531634400,ARDR,none,0.0,2.312e-05,26.44039393429718 
1531641600,ARDR,none,0.0,2.358e-05,26.44039393429718 
1531648800,ARDR,none,0.0,2.377e-05,26.44039393429718 
1531656000,ARDR,none,0.0,2.366e-05,26.44039393429718 
1531663200,ARDR,none,0.0,2.378e-05,26.44039393429718 
1531670400,ARDR,none,0.0,2.34e-05,26.44039393429718 
1531677600,ARDR,none,0.0,2.361e-05,26.44039393429718 
1531684800,ARDR,none,0.0,2.376e-05,26.44039393429718 
1531692000,ARDR,none,0.0,2.364e-05,26.44039393429718 
1531699200,ARDR,none,0.0,2.363e-05,26.44039393429718 
1531706400,ARDR,none,0.0,2.34e-05,26.44039393429718 
1531713600,ARDR,none,0.0,2.363e-05,26.44039393429718 
1531720800,ARDR,none,0.0,2.367e-05,26.44039393429718 
1531728000,ARDR,none,0.0,2.359e-05,26.44039393429718 
1531735200,ARDR,none,0.0,2.379e-05,26.44039393429718 
1531742400,ARDR,none,0.0,2.386e-05,26.44039393429718 
1531749600,ARDR,none,0.0,2.412e-05,26.44039393429718 
1531756800,ARDR,none,0.0,2.448e-05,26.44039393429718 
1531764000,ARDR,none,0.0,2.409e-05,26.44039393429718 
1531771200,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1531778400,ARDR,none,0.0,2.425e-05,26.44039393429718 
1531785600,ARDR,none,0.0,2.432e-05,26.44039393429718 
1531792800,ARDR,none,0.0,2.432e-05,26.44039393429718 
1531800000,ARDR,none,0.0,2.3800000000000003e-05,26.44039393429718 
1531807200,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1531814400,ARDR,none,0.0,2.417e-05,26.44039393429718 
1531821600,ARDR,none,0.0,2.435e-05,26.44039393429718 
1531828800,ARDR,none,0.0,2.424e-05,26.44039393429718 
1531836000,ARDR,none,0.0,2.425e-05,26.44039393429718 
1531843200,ARDR,none,0.0,2.388e-05,26.44039393429718 
1531850400,ARDR,none,0.0,2.371e-05,26.44039393429718 
1531857600,ARDR,none,0.0,2.4e-05,26.44039393429718 
1531864800,ARDR,none,0.0,2.402e-05,26.44039393429718 
1531872000,ARDR,none,0.0,2.45e-05,26.44039393429718 
1531879200,ARDR,none,0.0,2.501e-05,26.44039393429718 
1531886400,ARDR,none,0.0,2.514e-05,26.44039393429718 
1531893600,ARDR,none,0.0,3.242e-05,26.44039393429718 
1531900800,ARDR,none,0.0,3.5600000000000005e-05,26.44039393429718 
1531908000,ARDR,none,0.0,3.4e-05,26.44039393429718 
1531915200,ARDR,none,0.0,3.378e-05,26.44039393429718 
1531922400,ARDR,none,0.0,3.2200000000000003e-05,26.44039393429718 
1531929600,ARDR,none,0.0,3.05e-05,26.44039393429718 
1531936800,ARDR,none,0.0,3.001e-05,26.44039393429718 
1531944000,ARDR,none,0.0,3.053e-05,26.44039393429718 
1531951200,ARDR,none,0.0,3.192e-05,26.44039393429718 
1531958400,ARDR,none,0.0,2.967e-05,26.44039393429718 
1531965600,ARDR,none,0.0,3.149e-05,26.44039393429718 
1531972800,ARDR,none,0.0,3.105e-05,26.44039393429718 
1531980000,ARDR,none,0.0,3.117e-05,26.44039393429718 
1531987200,ARDR,none,0.0,3.125e-05,26.44039393429718 
1531994400,ARDR,none,0.0,3.066e-05,26.44039393429718 
1532001600,ARDR,none,0.0,3.008e-05,26.44039393429718 
1532008800,ARDR,none,0.0,2.926e-05,26.44039393429718 
1532016000,ARDR,none,0.0,2.873e-05,26.44039393429718 
1532023200,ARDR,none,0.0,2.849e-05,26.44039393429718 
1532030400,ARDR,none,0.0,2.846e-05,26.44039393429718 
1532037600,ARDR,none,0.0,2.883e-05,26.44039393429718 
1532044800,ARDR,none,0.0,2.771e-05,26.44039393429718 
1532052000,ARDR,none,0.0,2.715e-05,26.44039393429718 
1532059200,ARDR,none,0.0,2.696e-05,26.44039393429718 
1532066400,ARDR,none,0.0,2.663e-05,26.44039393429718 
1532073600,ARDR,none,0.0,2.658e-05,26.44039393429718 
1532080800,ARDR,none,0.0,2.708e-05,26.44039393429718 
1532088000,ARDR,none,0.0,2.669e-05,26.44039393429718 
1532095200,ARDR,none,0.0,2.639e-05,26.44039393429718 
1532102400,ARDR,none,0.0,2.587e-05,26.44039393429718 
1532109600,ARDR,none,0.0,2.575e-05,26.44039393429718 
1532116800,ARDR,none,0.0,2.528e-05,26.44039393429718 
1532124000,ARDR,none,0.0,2.584e-05,26.44039393429718 
1532131200,ARDR,none,0.0,2.517e-05,26.44039393429718 
1532138400,ARDR,none,0.0,2.503e-05,26.44039393429718 
1532145600,ARDR,none,0.0,2.54e-05,26.44039393429718 
1532152800,ARDR,none,0.0,2.545e-05,26.44039393429718 
1532160000,ARDR,none,0.0,2.515e-05,26.44039393429718 
1532167200,ARDR,none,0.0,2.483e-05,26.44039393429718 
1532174400,ARDR,none,0.0,2.501e-05,26.44039393429718 
1532181600,ARDR,none,0.0,2.57e-05,26.44039393429718 
1532188800,ARDR,none,0.0,2.582e-05,26.44039393429718 
1532196000,ARDR,none,0.0,2.56e-05,26.44039393429718 
1532203200,ARDR,none,0.0,2.554e-05,26.44039393429718 
1532210400,ARDR,none,0.0,2.597e-05,26.44039393429718 
1532217600,ARDR,none,0.0,2.711e-05,26.44039393429718 
1532224800,ARDR,none,0.0,2.722e-05,26.44039393429718 
1532232000,ARDR,none,0.0,2.84e-05,26.44039393429718 
1532239200,ARDR,none,0.0,2.752e-05,26.44039393429718 
1532246400,ARDR,none,0.0,2.713e-05,26.44039393429718 
1532253600,ARDR,none,0.0,2.704e-05,26.44039393429718 
1532260800,ARDR,none,0.0,2.687e-05,26.44039393429718 
1532268000,ARDR,none,0.0,2.623e-05,26.44039393429718 
1532275200,ARDR,none,0.0,2.565e-05,26.44039393429718 
1532282400,ARDR,none,0.0,2.605e-05,26.44039393429718 
1532289600,ARDR,none,0.0,2.535e-05,26.44039393429718 
1532296800,ARDR,none,0.0,2.531e-05,26.44039393429718 
1532304000,ARDR,none,0.0,2.541e-05,26.44039393429718 
1532311200,ARDR,none,0.0,2.502e-05,26.44039393429718 
1532318400,ARDR,none,0.0,2.499e-05,26.44039393429718 
1532325600,ARDR,none,0.0,2.45e-05,26.44039393429718 
1532332800,ARDR,none,0.0,2.35e-05,26.44039393429718 
1532340000,ARDR,none,0.0,2.295e-05,26.44039393429718 
1532347200,ARDR,none,0.0,2.307e-05,26.44039393429718 
1532354400,ARDR,none,0.0,2.303e-05,26.44039393429718 
1532361600,ARDR,none,0.0,2.283e-05,26.44039393429718 
1532368800,ARDR,none,0.0,2.259e-05,26.44039393429718 
1532376000,ARDR,none,0.0,2.227e-05,26.44039393429718 
1532383200,ARDR,none,0.0,2.254e-05,26.44039393429718 
1532390400,ARDR,none,0.0,2.23e-05,26.44039393429718 
1532397600,ARDR,none,0.0,2.13e-05,26.44039393429718 
1532404800,ARDR,none,0.0,2.155e-05,26.44039393429718 
1532412000,ARDR,none,0.0,2.18e-05,26.44039393429718 
1532419200,ARDR,none,0.0,2.201e-05,26.44039393429718 
1532426400,ARDR,none,0.0,2.176e-05,26.44039393429718 
1532433600,ARDR,none,0.0,2.1899999999999997e-05,26.44039393429718 
1532440800,ARDR,none,0.0,2.186e-05,26.44039393429718 
1532448000,ARDR,none,0.0,2.178e-05,26.44039393429718 
1532455200,ARDR,none,0.0,2.152e-05,26.44039393429718 
1532462400,ARDR,none,0.0,2.215e-05,26.44039393429718 
1532469600,ARDR,none,0.0,2.145e-05,26.44039393429718 
1532476800,ARDR,none,0.0,2.13e-05,26.44039393429718 
1532484000,ARDR,none,0.0,2.298e-05,26.44039393429718 
1532491200,ARDR,none,0.0,2.343e-05,26.44039393429718 
1532498400,ARDR,none,0.0,2.4100000000000003e-05,26.44039393429718 
1532505600,ARDR,none,0.0,2.331e-05,26.44039393429718 
1532512800,ARDR,none,0.0,2.314e-05,26.44039393429718 
1532520000,ARDR,none,0.0,2.273e-05,26.44039393429718 
1532527200,ARDR,none,0.0,2.278e-05,26.44039393429718 
1532534400,ARDR,none,0.0,2.277e-05,26.44039393429718 
1532541600,ARDR,none,0.0,2.327e-05,26.44039393429718 
1532548800,ARDR,none,0.0,2.303e-05,26.44039393429718 
1532556000,ARDR,none,0.0,2.303e-05,26.44039393429718 
1532563200,ARDR,none,0.0,2.37e-05,26.44039393429718 
1532570400,ARDR,none,0.0,2.371e-05,26.44039393429718 
1532577600,ARDR,none,0.0,2.332e-05,26.44039393429718 
1532584800,ARDR,none,0.0,2.335e-05,26.44039393429718 
1532592000,ARDR,none,0.0,2.278e-05,26.44039393429718 
1532599200,ARDR,none,0.0,2.294e-05,26.44039393429718 
1532606400,ARDR,none,0.0,2.269e-05,26.44039393429718 
1532613600,ARDR,none,0.0,2.244e-05,26.44039393429718 
1532620800,ARDR,none,0.0,2.27e-05,26.44039393429718 
1532628000,ARDR,none,0.0,2.265e-05,26.44039393429718 
1532635200,ARDR,none,0.0,2.264e-05,26.44039393429718 
1532642400,ARDR,none,0.0,2.233e-05,26.44039393429718 
1532649600,ARDR,none,0.0,2.271e-05,26.44039393429718 
1532656800,ARDR,none,0.0,2.259e-05,26.44039393429718 
1532664000,ARDR,none,0.0,2.205e-05,26.44039393429718 
1532671200,ARDR,none,0.0,2.221e-05,26.44039393429718 
1532678400,ARDR,none,0.0,2.221e-05,26.44039393429718 
1532685600,ARDR,none,0.0,2.164e-05,26.44039393429718 
1532692800,ARDR,none,0.0,2.172e-05,26.44039393429718 
1532700000,ARDR,none,0.0,2.1899999999999997e-05,26.44039393429718 
1532707200,ARDR,none,0.0,2.157e-05,26.44039393429718 
1532714400,ARDR,none,0.0,2.175e-05,26.44039393429718 
1532721600,ARDR,none,0.0,2.182e-05,26.44039393429718 
1532728800,ARDR,none,0.0,2.258e-05,26.44039393429718 
1532736000,ARDR,none,0.0,2.208e-05,26.44039393429718 
1532743200,ARDR,none,0.0,2.231e-05,26.44039393429718 
1532750400,ARDR,none,0.0,2.228e-05,26.44039393429718 
